layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-31_2025-01-31_1515_return_corr_graph_community_001,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1515,2025-01-31,2025-01-31 23:15:00,1515,45,return_corr_graph,C001,22,"ABBV,ACI,ACIW,ACLS,ADBE,ADI,ADSK,ADUS,ADV,AEHR,AG,AGI,AGX,AIV,ALAR,ALKS,ALL,ALTS,AMAT,AMN,ANAB,AOS"
qualification-6d-candidate_2025-01-31_2025-01-31_1515_return_corr_graph_community_002,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1515,2025-01-31,2025-01-31 23:15:00,1515,45,return_corr_graph,C002,21,"A,AAOI,ABCL,ABR,ABT,ACDC,ACIU,ACRE,ACVA,ADEA,ADPT,AERT,AGNC,AGO,AGYS,AKBA,ALLE,ALLT,AMRN,AON,API"
qualification-6d-candidate_2025-01-31_2025-01-31_1515_return_corr_graph_community_003,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1515,2025-01-31,2025-01-31 23:15:00,1515,45,return_corr_graph,C003,19,"ABEV,ACCO,ACHC,ADTN,AEM,AES,AGEN,AIOT,AIR,ALB,ALC,ALIT,ALKT,ALLR,ALXO,AMH,AMX,AN,ANNX"
qualification-6d-candidate_2025-01-31_2025-01-31_1515_return_corr_graph_community_004,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1515,2025-01-31,2025-01-31 23:15:00,1515,45,return_corr_graph,C004,18,"AA,ABVX,ACAD,ACB,ACON,ADM,ADNT,ADT,AEHL,AESI,AGIO,AISP,ALLO,AM,AMBP,AME,AMPH,APA"
qualification-6d-candidate_2025-01-31_2025-01-31_1515_return_corr_graph_community_005,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1515,2025-01-31,2025-01-31 23:15:00,1515,45,return_corr_graph,C005,18,"AAT,ABAT,ABNB,ACHV,ADC,ADMA,ADSE,AEG,AEP,AHR,ALHC,ALLY,AMAL,AMZN,ANET,ANGI,ANGO,APLE"
qualification-6d-candidate_2025-01-31_2025-01-31_1515_return_corr_graph_community_006,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1515,2025-01-31,2025-01-31 23:15:00,1515,45,return_corr_graph,C006,17,"AAPL,ACHR,ACN,ACRS,ADCT,ADP,AEO,AJG,AKAM,ALGN,AMPX,AMRX,AMSC,AMT,AMTX,ANF,APLD"
qualification-6d-candidate_2025-01-31_2025-01-31_1515_return_corr_graph_community_007,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1515,2025-01-31,2025-01-31 23:15:00,1515,45,return_corr_graph,C007,14,"AAL,AB,ACEL,ACGL,ACT,AFYA,AIZ,ALDX,ALK,ALVO,AMGN,AMLX,AMP,AMPL"
qualification-6d-candidate_2025-01-31_2025-01-31_1515_return_corr_graph_community_008,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1515,2025-01-31,2025-01-31 23:15:00,1515,45,return_corr_graph,C008,12,"ABEO,ABG,ACXP,AEVA,AEYE,AFRM,AIP,AIRS,ALAB,ALUR,AMC,AMPG"
qualification-6d-candidate_2025-01-31_2025-01-31_1515_return_corr_graph_community_009,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1515,2025-01-31,2025-01-31 23:15:00,1515,45,return_corr_graph,C009,11,"AAON,ABUS,AEON,AGL,AI,AIT,AMBA,AMD,AMKR,AMTM,APG"
qualification-6d-candidate_2025-01-31_2025-01-31_1515_return_corr_graph_community_010,qualification-6d-candidate_2025-01-31,qualification-6d-candidate_2025-01-31_2025-01-31_1515,2025-01-31,2025-01-31 23:15:00,1515,45,return_corr_graph,C010,10,"AAP,ABSI,AHCO,AHH,ALEC,ALGT,ALSN,ALT,ALV,AMOD"
