layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-17_2025-01-17_1445_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,flow_alignment_graph,C001,28,"AAL,AAOI,AAP,ABAT,ABCL,ABEV,ABSI,ACMR,ADC,AEHR,AEM,AFRM,AI,ALEX,ALGT,ALL,ALLO,ALLT,ALLY,ALT,AM,AMBA,AMPG,ANNX,AORT,APLD,APLT,APO"
qualification-6d-candidate_2025-01-17_2025-01-17_1445_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,flow_alignment_graph,C002,23,"AAPL,ACB,ACDC,ACON,ADBE,ADM,ADP,ADSK,AEP,AGCO,AGIO,AGL,AKAM,ALB,ALC,ALV,AMAT,AMD,AMZN,ANET,APA,APH,API"
qualification-6d-candidate_2025-01-17_2025-01-17_1445_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,flow_alignment_graph,C003,18,"AA,AAON,ABNB,ABR,ACAD,ACHC,ACLS,ADI,ADTN,AEO,AER,AG,AKBA,ALHC,AMC,AMCR,AMGN,AMPL"
qualification-6d-candidate_2025-01-17_2025-01-17_1445_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,flow_alignment_graph,C004,14,"A,AB,ABBV,ABT,ACGL,ADNT,AGX,AHH,AIG,AIRE,AKR,ALTO,ALVO,ANF"
qualification-6d-candidate_2025-01-17_2025-01-17_1445_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,flow_alignment_graph,C005,8,"ABVE,ACHR,AES,AGNC,AIMD,ALAB,ALK,AME"
qualification-6d-candidate_2025-01-17_2025-01-17_1445_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,flow_alignment_graph,C006,4,"ADMA,ALGM,ALIT,AMBP"
qualification-6d-candidate_2025-01-17_2025-01-17_1445_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,flow_alignment_graph,C007,3,"ACVA,ADPT,ADT"
qualification-6d-candidate_2025-01-17_2025-01-17_1445_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,flow_alignment_graph,C008,2,"ADTX,AGEN"
qualification-6d-candidate_2025-01-17_2025-01-17_1445_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,flow_alignment_graph,C009,2,"AEHL,AEMD"
qualification-6d-candidate_2025-01-17_2025-01-17_1445_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,flow_alignment_graph,C010,2,"AIM,AISP"
qualification-6d-candidate_2025-01-17_2025-01-17_1445_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,flow_alignment_graph,C011,2,"ALEC,ANGO"
qualification-6d-candidate_2025-01-17_2025-01-17_1445_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,flow_alignment_graph,C012,2,"AJG,AMTM"
qualification-6d-candidate_2025-01-17_2025-01-17_1445_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1445,2025-01-17,2025-01-17 22:45:00,1445,15,flow_alignment_graph,C013,2,"AESI,APLS"
qualification-6d-candidate_2025-01-17_2025-01-17_1450_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,C001,21,"AAL,ABAT,ABEV,ABSI,ACHR,ADC,AEM,AES,AGNC,AI,ALAB,ALEX,ALGT,ALLT,ALLY,AM,AME,AMPG,AORT,APLT,APO"
qualification-6d-candidate_2025-01-17_2025-01-17_1450_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,C002,18,"AAOI,AAP,ABCL,ABVE,ACI,ACMR,AEHR,AEMD,AFRM,AIM,AIMD,ALK,ALL,ALLO,ALT,AMBA,ANNX,APLD"
qualification-6d-candidate_2025-01-17_2025-01-17_1450_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,C003,17,"AA,AAON,ABR,ACLS,ADM,ADP,AER,AG,AKBA,ALHC,AMAT,AMCR,AMD,AMGN,AMPL,AMRC,APH"
qualification-6d-candidate_2025-01-17_2025-01-17_1450_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,C004,15,"ABNB,ACAD,ADI,ADSK,ADTN,AEP,AGL,AIP,ALKT,ALV,AMC,AMZN,ANET,APA,API"
qualification-6d-candidate_2025-01-17_2025-01-17_1450_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,C005,12,"AAPL,ACB,ACDC,ACHC,ADBE,AEIS,AEO,AGCO,AKAM,ALB,ALC,ANY"
qualification-6d-candidate_2025-01-17_2025-01-17_1450_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,C006,10,"ABT,ACVA,ADCT,ADPT,AFG,AGRO,AHH,AMPX,AMRX,ANVS"
qualification-6d-candidate_2025-01-17_2025-01-17_1450_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,C007,9,"AB,ACGL,ACRS,AGX,AHR,AIRE,ALVO,AMN,ANF"
qualification-6d-candidate_2025-01-17_2025-01-17_1450_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,C008,5,"A,ABOS,AIG,ALTO,AMSC"
qualification-6d-candidate_2025-01-17_2025-01-17_1450_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,C009,3,"AFL,AIFF,ALTS"
qualification-6d-candidate_2025-01-17_2025-01-17_1450_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,C010,2,"ACRE,ALAR"
qualification-6d-candidate_2025-01-17_2025-01-17_1450_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,C011,2,"ALGN,APD"
qualification-6d-candidate_2025-01-17_2025-01-17_1450_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,C012,2,"ALIT,AMBP"
qualification-6d-candidate_2025-01-17_2025-01-17_1450_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,C013,2,"AMRN,AMT"
qualification-6d-candidate_2025-01-17_2025-01-17_1450_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,C014,2,"AKR,APLE"
qualification-6d-candidate_2025-01-17_2025-01-17_1450_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,C015,2,"AESI,APLS"
qualification-6d-candidate_2025-01-17_2025-01-17_1450_flow_alignment_graph_community_016,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1450,2025-01-17,2025-01-17 22:50:00,1450,20,flow_alignment_graph,C016,2,"AEG,APM"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C001,35,"AAL,AAOI,AAP,ABAT,ABCL,ABEV,ABSI,ACHR,ACMR,ACRS,ADC,AEM,AEMD,AES,AFRM,AGNC,AI,ALAB,ALEX,ALGT,ALL,ALLO,ALLT,ALLY,ALT,AM,AMBA,AME,AMN,AMPG,ANNX,AORT,APLD,APLT,APO"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C002,22,"AA,AAON,ABNB,ACB,ACHC,ADBE,ADM,ADSK,ADTN,AEIS,AEO,AER,AG,AIP,AKAM,ALB,ALC,ALV,AMC,AMCR,AMPL,APEI"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C003,16,"AAPL,ABR,ACDC,ACLS,ACLX,ADI,ADP,AEP,ALKT,ALUR,AMAT,AMD,AMZN,APA,APH,API"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C004,12,"ABVE,ACI,ACVA,ADNT,ADPT,AEHR,AFG,AIM,AIMD,ALK,AMPX,ANVS"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C005,11,"AAT,ACAD,ADMA,AEG,AGCO,AGL,AIT,AKBA,AMGN,AMRC,ANET"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C006,6,"A,ACGL,AGX,AIR,ALVO,ANF"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C007,5,"AB,ACXP,AEI,ALGM,AMLX"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C008,5,"ABT,AHCO,AHH,AMRX,AMTX"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C009,4,"AESI,AEVA,AIRE,APLS"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C010,4,"ALIT,AMBP,APD,APGE"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C011,4,"ACM,ACRE,AFCG,ALAR"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C012,3,"ADCT,AKR,APLE"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C013,2,"ABOS,ALG"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C014,2,"ADT,ADV"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C015,2,"AIG,ALTO"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_016,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C016,2,"AIFF,ALTS"
qualification-6d-candidate_2025-01-17_2025-01-17_1455_flow_alignment_graph_community_017,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1455,2025-01-17,2025-01-17 22:55:00,1455,25,flow_alignment_graph,C017,2,"AEON,APM"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C001,25,"AA,AAPL,ACDC,ACLX,ADM,ADP,AEP,AER,AGCO,AGL,AIT,AKAM,AKBA,ALB,ALC,ALHC,ALKT,ALLE,ALUR,AMCR,AMD,AMRC,AMZN,APA,API"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C002,17,"AAON,AAT,ABL,ABR,ACAD,ACCO,ACLS,ADI,AEG,AG,ALLR,AMAT,AMGN,AMSC,APEI,APH,APM"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C003,17,"AAOI,ABCL,ABVE,ACI,ACMR,ADNT,AEHL,AEHR,AEMD,AFG,AFRM,AIM,AIMD,ALL,AMBO,AMPX,ANVS"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C004,15,"ABAT,ABEV,ABSI,ADC,AEM,AGRO,AI,ALEX,ALGT,ALK,AM,AMBA,AMRN,APLD,APLT"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C005,15,"AAL,AAP,ACHR,AES,AGNC,AGO,ALAB,ALLO,ALLT,ALLY,ALT,AME,ANNX,AORT,APO"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C006,13,"ABNB,ACB,ACHC,ADBE,ADSK,ADTN,AEIS,AEO,AIP,ALV,AMC,AMPL,ANET"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_007,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C007,6,"ABTS,AMBP,AN,AON,APD,APGE"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_008,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C008,6,"A,ACGL,AGX,ALVO,ANF,ANIP"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_009,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C009,5,"ABT,AHCO,AHH,AMRX,ANDE"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_010,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C010,4,"ADPT,ALGN,ALNY,ALSN"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_011,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C011,3,"ALDX,ALTS,AMN"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_012,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C012,3,"ADEA,AGYS,AMTX"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_013,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C013,3,"ABEO,ANY,AOS"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_014,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C014,2,"ACRE,AFCG"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_015,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C015,2,"ACT,ALKS"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_016,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C016,2,"ADT,ADV"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_017,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C017,2,"AEYE,ALEC"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_018,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C018,2,"ABOS,ALG"
qualification-6d-candidate_2025-01-17_2025-01-17_1500_flow_alignment_graph_community_019,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1500,2025-01-17,2025-01-17 23:00:00,1500,30,flow_alignment_graph,C019,2,"ALGS,AMCX"
qualification-6d-candidate_2025-01-17_2025-01-17_1505_flow_alignment_graph_community_001,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1505,2025-01-17,2025-01-17 23:05:00,1505,35,flow_alignment_graph,C001,25,"AA,AAPL,AAT,ABL,ABNB,ABR,ACAD,ACDC,ACLS,ADI,ADP,AEP,AG,AKBA,ALKT,ALUR,AMAT,AMD,AMGN,AMRC,AMSC,AMZN,APEI,APH,API"
qualification-6d-candidate_2025-01-17_2025-01-17_1505_flow_alignment_graph_community_002,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1505,2025-01-17,2025-01-17 23:05:00,1505,35,flow_alignment_graph,C002,24,"ACB,ACHC,ACLX,ACON,ADBE,ADM,ADSK,ADTN,AEIS,AEO,AER,AGCO,AGL,AIP,AIT,AKAM,ALB,ALC,ALV,AMC,AMCR,AMPL,ANET,APA"
qualification-6d-candidate_2025-01-17_2025-01-17_1505_flow_alignment_graph_community_003,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1505,2025-01-17,2025-01-17 23:05:00,1505,35,flow_alignment_graph,C003,19,"AAL,ABAT,ABCL,ABSI,ACHR,ACMR,ADC,AFRM,AGRO,AI,AISP,ALEX,ALGT,ALL,ALLY,AM,AMRN,ANNX,APLT"
qualification-6d-candidate_2025-01-17_2025-01-17_1505_flow_alignment_graph_community_004,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1505,2025-01-17,2025-01-17 23:05:00,1505,35,flow_alignment_graph,C004,18,"AAP,ABEV,ABVC,AEHR,AEM,AES,AGNC,AGO,ALAB,ALK,ALLO,ALLT,ALT,AMBA,AME,AORT,APLD,APO"
qualification-6d-candidate_2025-01-17_2025-01-17_1505_flow_alignment_graph_community_005,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1505,2025-01-17,2025-01-17 23:05:00,1505,35,flow_alignment_graph,C005,11,"ABVE,ACRS,ACVA,ADNT,AEMD,AFG,AIM,AIMD,AMBO,AMPX,ANVS"
qualification-6d-candidate_2025-01-17_2025-01-17_1505_flow_alignment_graph_community_006,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1505,2025-01-17,2025-01-17 23:05:00,1505,35,flow_alignment_graph,C006,7,"ADPT,ADV,AGYS,ALGN,ALNY,ALSN,AMTX"
