layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-17_2025-01-17_1520_return_corr_graph_community_004,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1520,2025-01-17,2025-01-17 23:20:00,1520,50,return_corr_graph,C004,20,"ABR,ACRS,AEIS,AER,AGL,AGNC,AHH,AIZ,ALEX,ALG,ALHC,ALIT,ALLT,ALSN,AMD,AMLX,AMTX,ANIK,AORT,APH"
qualification-6d-candidate_2025-01-17_2025-01-17_1520_return_corr_graph_community_005,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1520,2025-01-17,2025-01-17 23:20:00,1520,50,return_corr_graph,C005,17,"ABAT,ACAD,ACB,ACHR,ACON,ACRE,ACVA,ADEA,AI,AIFF,AISP,ALKS,ALTO,AMPL,AMSC,APLD,APLT"
qualification-6d-candidate_2025-01-17_2025-01-17_1520_return_corr_graph_community_006,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1520,2025-01-17,2025-01-17 23:20:00,1520,50,return_corr_graph,C006,17,"ABBV,ABEO,ABVE,ADC,AEE,AES,AFL,AGCO,AGIO,AJG,AKBA,AMH,AMTM,AMX,AN,AON,APA"
qualification-6d-candidate_2025-01-17_2025-01-17_1520_return_corr_graph_community_007,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1520,2025-01-17,2025-01-17 23:20:00,1520,50,return_corr_graph,C007,16,"AAP,ABNB,ABOS,ABT,ACDC,ADCT,AESI,AG,AIFU,ALKT,ALLO,AMT,AMZN,ANET,APG,APLE"
qualification-6d-candidate_2025-01-17_2025-01-17_1520_return_corr_graph_community_008,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1520,2025-01-17,2025-01-17 23:20:00,1520,50,return_corr_graph,C008,13,"AAOI,ACIW,ADSK,ADTX,AIOT,AIR,ALAB,ALDX,ALGM,ALGT,AME,AMRC,APGE"
qualification-6d-candidate_2025-01-17_2025-01-17_1520_return_corr_graph_community_009,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1520,2025-01-17,2025-01-17 23:20:00,1520,50,return_corr_graph,C009,13,"AA,AAL,AAON,ACHC,ADI,AEG,AEP,AGYS,AMAT,AMP,ANF,ANY,AOS"
qualification-6d-candidate_2025-01-17_2025-01-17_1520_return_corr_graph_community_010,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1520,2025-01-17,2025-01-17 23:20:00,1520,50,return_corr_graph,C010,8,"ACGL,ADNT,AIG,AKAM,ALK,ALT,ALVO,APO"
qualification-6d-candidate_2025-01-17_2025-01-17_1520_return_corr_graph_community_011,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1520,2025-01-17,2025-01-17 23:20:00,1520,50,return_corr_graph,C011,4,"AGRO,AIV,AKR,ANVS"
qualification-6d-candidate_2025-01-17_2025-01-17_1520_return_corr_graph_community_012,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1520,2025-01-17,2025-01-17 23:20:00,1520,50,return_corr_graph,C012,2,"ACHV,ADGM"
qualification-6d-candidate_2025-01-17_2025-01-17_1525_return_corr_graph_community_001,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1525,2025-01-17,2025-01-17 23:25:00,1525,55,return_corr_graph,C001,24,"AA,AAL,AAON,ABUS,ACHC,ACM,ACMR,ADI,ADPT,ADTN,AEHR,AEP,AEVA,AGX,AGYS,AIXI,ALGS,AMAT,AMIX,AMKR,AMP,ANF,ANY,AOS"
qualification-6d-candidate_2025-01-17_2025-01-17_1525_return_corr_graph_community_002,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1525,2025-01-17,2025-01-17 23:25:00,1525,55,return_corr_graph,C002,23,"AAP,ABNB,ABR,ACRE,AER,AFCG,AG,AGL,AGNC,AHH,AIZ,ALEX,ALG,ALHC,ALRS,AMD,AMLX,AMRC,AMTX,ANIK,APG,APH,APLE"
qualification-6d-candidate_2025-01-17_2025-01-17_1525_return_corr_graph_community_003,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1525,2025-01-17,2025-01-17 23:25:00,1525,55,return_corr_graph,C003,23,"AAPL,ABCB,ACA,ACT,ADBE,ADP,ADUR,AEHL,AEYE,AFRM,AGIO,AHR,AIP,AM,AMBA,AMBP,AMN,AMPG,AMPH,AMPY,AMRX,ANDE,AOSL"
qualification-6d-candidate_2025-01-17_2025-01-17_1525_return_corr_graph_community_004,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1525,2025-01-17,2025-01-17 23:25:00,1525,55,return_corr_graph,C004,23,"ABBV,ABVE,ACGL,ACOG,ADC,AES,AFL,AGCO,AGRO,AIG,AIV,AJG,AKR,ALAB,ALLR,AMH,AMRN,AMX,AN,AON,APA,APD,APO"
qualification-6d-candidate_2025-01-17_2025-01-17_1525_return_corr_graph_community_005,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1525,2025-01-17,2025-01-17 23:25:00,1525,55,return_corr_graph,C005,22,"ABCL,ACAD,ACB,ACCO,ACDC,ACHR,ACHV,ADGM,ADNT,ADV,AEMD,AI,AKAM,ALEC,ALLO,ALT,ALXO,AMZN,ANAB,ANNX,ANVS,APGE"
qualification-6d-candidate_2025-01-17_2025-01-17_1525_return_corr_graph_community_006,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1525,2025-01-17,2025-01-17 23:25:00,1525,55,return_corr_graph,C006,22,"AAOI,AAT,ABAT,ABVC,ACIW,ACLS,ACLX,ACN,ACVA,ACXP,ADMA,AEON,AIOT,AIR,AIT,AL,ALDX,ALLE,ALTO,AMPX,ANGI,APAM"
qualification-6d-candidate_2025-01-17_2025-01-17_1525_return_corr_graph_community_007,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1525,2025-01-17,2025-01-17 23:25:00,1525,55,return_corr_graph,C007,21,"AB,ABEV,ACI,ADM,AEM,AEO,AGEN,AGI,AHCO,AIRI,ALAR,ALC,ALGN,ALL,ALNY,ALV,AMCR,AMCX,AMGN,ANGO,APLS"
qualification-6d-candidate_2025-01-17_2025-01-17_1525_return_corr_graph_community_008,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1525,2025-01-17,2025-01-17 23:25:00,1525,55,return_corr_graph,C008,17,"ACRS,AEE,AEI,AEIS,AFG,AGO,AIFU,AIRE,ALB,ALIT,ALKT,ALLT,ALLY,ALSN,AMT,AORT,APM"
qualification-6d-candidate_2025-01-17_2025-01-17_1525_return_corr_graph_community_009,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1525,2025-01-17,2025-01-17 23:25:00,1525,55,return_corr_graph,C009,11,"ABOS,ABT,ADCT,ADSK,ADTX,AESI,ALGM,ALGT,ALK,ALVO,AME"
qualification-6d-candidate_2025-01-17_2025-01-17_1525_return_corr_graph_community_010,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1525,2025-01-17,2025-01-17 23:25:00,1525,55,return_corr_graph,C010,9,"ACON,ADEA,AIFF,AISP,ALKS,AMPL,AMSC,APLD,APLT"
qualification-6d-candidate_2025-01-17_2025-01-17_1525_return_corr_graph_community_011,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1525,2025-01-17,2025-01-17 23:25:00,1525,55,return_corr_graph,C011,2,"AKBA,AMTM"
qualification-6d-candidate_2025-01-17_2025-01-17_1530_return_corr_graph_community_001,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1530,2025-01-17,2025-01-17 23:30:00,1530,60,return_corr_graph,C001,23,"AAOI,AAT,ABAT,ABVC,ACLS,ACLX,ACN,ACVA,ACXP,ADMA,AEI,AEON,AIFF,AIP,AIT,AL,ALDX,ALLE,ALTO,AMPX,AMRX,ANGI,APAM"
qualification-6d-candidate_2025-01-17_2025-01-17_1530_return_corr_graph_community_002,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1530,2025-01-17,2025-01-17 23:30:00,1530,60,return_corr_graph,C002,19,"ABCL,ACAD,ACB,ACHR,ACIW,ACON,ADEA,ADTN,AEYE,AHR,AIOT,AISP,ALKS,AMPL,AMSC,ANAB,AOSL,APLD,APLT"
qualification-6d-candidate_2025-01-17_2025-01-17_1530_return_corr_graph_community_003,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1530,2025-01-17,2025-01-17 23:30:00,1530,60,return_corr_graph,C003,18,"AAP,AB,ABNB,ACA,ACRE,AEM,AESI,AFCG,AG,AGI,ALGT,ALHC,ALLO,ALRS,AMD,AMRC,APG,APLE"
qualification-6d-candidate_2025-01-17_2025-01-17_1530_return_corr_graph_community_004,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1530,2025-01-17,2025-01-17 23:30:00,1530,60,return_corr_graph,C004,17,"AAPL,ABCB,AEHL,AEIS,AFG,AGIO,AIFU,ALAR,ALB,ALIT,ALL,ALLT,ALLY,AMCR,AMPG,AORT,APH"
qualification-6d-candidate_2025-01-17_2025-01-17_1530_return_corr_graph_community_005,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1530,2025-01-17,2025-01-17 23:30:00,1530,60,return_corr_graph,C005,16,"AA,AAL,AAON,ACHC,ADI,AEP,AGYS,AIXI,AMAL,AMAT,AMIX,AMKR,AMP,ANF,ANY,AOS"
qualification-6d-candidate_2025-01-17_2025-01-17_1530_return_corr_graph_community_006,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1530,2025-01-17,2025-01-17 23:30:00,1530,60,return_corr_graph,C006,16,"ADNT,ADV,AEO,AFL,AGEN,AHCO,AI,AIRI,AKAM,ALC,ALGN,ALT,AMCX,AMGN,ANGO,APLS"
qualification-6d-candidate_2025-01-17_2025-01-17_1530_return_corr_graph_community_007,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1530,2025-01-17,2025-01-17 23:30:00,1530,60,return_corr_graph,C007,15,"ACNB,ACT,ADBE,ADP,ADUR,AEE,AFRM,AGO,AIRE,AM,AMBA,AMBP,AMN,AMPY,ANDE"
qualification-6d-candidate_2025-01-17_2025-01-17_1530_return_corr_graph_community_008,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1530,2025-01-17,2025-01-17 23:30:00,1530,60,return_corr_graph,C008,14,"ABR,ACRS,AER,AGL,AGNC,AHH,AIZ,ALEX,ALG,ALSN,AMLX,AMTX,ANIK,APM"
qualification-6d-candidate_2025-01-17_2025-01-17_1530_return_corr_graph_community_009,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1530,2025-01-17,2025-01-17 23:30:00,1530,60,return_corr_graph,C009,13,"ABVE,ACGL,ADC,AGCO,AGRO,AIG,AJG,ALAB,ALK,ALLR,ALVO,AMRN,APO"
qualification-6d-candidate_2025-01-17_2025-01-17_1530_return_corr_graph_community_010,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1530,2025-01-17,2025-01-17 23:30:00,1530,60,return_corr_graph,C010,13,"ABBV,ABEV,ACI,ACOG,ADM,ALNY,ALV,AMH,AMX,AN,AON,APA,APD"
qualification-6d-candidate_2025-01-17_2025-01-17_1530_return_corr_graph_community_011,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1530,2025-01-17,2025-01-17 23:30:00,1530,60,return_corr_graph,C011,12,"ABUS,ACM,ACMR,ADPT,AEHR,AEMD,AEVA,AGX,ALEC,ALGS,ALXO,ANNX"
qualification-6d-candidate_2025-01-17_2025-01-17_1530_return_corr_graph_community_012,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1530,2025-01-17,2025-01-17 23:30:00,1530,60,return_corr_graph,C012,10,"ABOS,ABT,ADCT,ADSK,ADTX,AIR,ALGM,ALKT,AME,AMT"
qualification-6d-candidate_2025-01-17_2025-01-17_1530_return_corr_graph_community_013,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1530,2025-01-17,2025-01-17 23:30:00,1530,60,return_corr_graph,C013,3,"AES,AIV,AKR"
qualification-6d-candidate_2025-01-17_2025-01-17_1530_return_corr_graph_community_014,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1530,2025-01-17,2025-01-17 23:30:00,1530,60,return_corr_graph,C014,2,"ACCO,ADGM"
qualification-6d-candidate_2025-01-17_2025-01-17_1530_return_corr_graph_community_015,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1530,2025-01-17,2025-01-17 23:30:00,1530,60,return_corr_graph,C015,2,"ACDC,AMZN"
qualification-6d-candidate_2025-01-17_2025-01-17_1530_return_corr_graph_community_016,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1530,2025-01-17,2025-01-17 23:30:00,1530,60,return_corr_graph,C016,2,"AKBA,AMTM"
qualification-6d-candidate_2025-01-17_2025-01-17_1535_return_corr_graph_community_001,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1535,2025-01-17,2025-01-17 23:35:00,1535,65,return_corr_graph,C001,29,"AAP,ABNB,ABOS,ABR,ACRE,ACRS,ADCT,AEIS,AER,AFCG,AG,AGL,AGNC,AHH,AIZ,ALEX,ALG,ALHC,ALIT,ALKT,ALRS,ALSN,AMD,AMLX,AMTX,ANIK,APG,APLE,APM"
qualification-6d-candidate_2025-01-17_2025-01-17_1535_return_corr_graph_community_002,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1535,2025-01-17,2025-01-17 23:35:00,1535,65,return_corr_graph,C002,25,"AAOI,ABAT,ACB,ACHR,ACVA,ADEA,ADP,ADTX,AEON,AIFF,AIM,AIP,AIR,AISP,ALDX,ALGT,ALKS,ALTO,AME,AMPL,AMSC,ANAB,ANIP,ANVS,APLT"
qualification-6d-candidate_2025-01-17_2025-01-17_1535_return_corr_graph_community_003,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1535,2025-01-17,2025-01-17 23:35:00,1535,65,return_corr_graph,C003,23,"AAPL,ABCB,ACNB,ACT,ADUR,AEE,AFG,AFRM,AGIO,AGO,AIFU,AIRE,ALB,ALLY,AM,AMBA,AMBP,AMGN,AMN,AMPG,AMPY,AMR,ANDE"
qualification-6d-candidate_2025-01-17_2025-01-17_1535_return_corr_graph_community_004,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1535,2025-01-17,2025-01-17 23:35:00,1535,65,return_corr_graph,C004,22,"AAT,ABM,ABVC,ACLS,ACLX,ACN,ACXP,ADMA,AEI,AIOT,AIT,AL,ALLE,ALRM,ALTG,AMC,AMKR,AMPX,AMRX,ANGI,APAM,APH"
qualification-6d-candidate_2025-01-17_2025-01-17_1535_return_corr_graph_community_005,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1535,2025-01-17,2025-01-17 23:35:00,1535,65,return_corr_graph,C005,20,"A,AB,ABEV,ACAD,ACI,ACIC,ADM,ADTN,ADV,AEM,AGEN,AGI,AHCO,AIRI,ALC,ALGN,ALNY,AMCX,AMWD,ANGO"
qualification-6d-candidate_2025-01-17_2025-01-17_1535_return_corr_graph_community_006,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1535,2025-01-17,2025-01-17 23:35:00,1535,65,return_corr_graph,C006,19,"AAL,ACHC,ACM,ACMR,ADPT,AEHR,AEP,AEVA,AIXI,ALGS,ALV,AMAL,AMAT,AMIX,AMP,AMRC,AMT,ANY,AOS"
qualification-6d-candidate_2025-01-17_2025-01-17_1535_return_corr_graph_community_007,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1535,2025-01-17,2025-01-17 23:35:00,1535,65,return_corr_graph,C007,15,"AA,AAON,ABBV,ABVE,ACOG,ADC,ADI,AGYS,AJG,ALAB,AMRN,AMTB,AMX,ANF,APD"
qualification-6d-candidate_2025-01-17_2025-01-17_1535_return_corr_graph_community_008,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1535,2025-01-17,2025-01-17 23:35:00,1535,65,return_corr_graph,C008,14,"ACGL,ADNT,AFL,AGCO,AGRO,AIG,AKAM,ALK,ALLR,AMH,AN,AON,APA,APO"
qualification-6d-candidate_2025-01-17_2025-01-17_1535_return_corr_graph_community_009,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1535,2025-01-17,2025-01-17 23:35:00,1535,65,return_corr_graph,C009,14,"ABSI,AEHL,AEMD,AGX,AI,AIRS,ALAR,ALEC,ALL,ALT,ALXO,AMCR,ANNX,AORT"
qualification-6d-candidate_2025-01-17_2025-01-17_1535_return_corr_graph_community_010,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1535,2025-01-17,2025-01-17 23:35:00,1535,65,return_corr_graph,C010,7,"ACIW,ACON,ADBE,AEYE,AHR,AOSL,APLD"
qualification-6d-candidate_2025-01-17_2025-01-17_1535_return_corr_graph_community_011,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1535,2025-01-17,2025-01-17 23:35:00,1535,65,return_corr_graph,C011,3,"AES,AIV,AKR"
qualification-6d-candidate_2025-01-17_2025-01-17_1535_return_corr_graph_community_012,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1535,2025-01-17,2025-01-17 23:35:00,1535,65,return_corr_graph,C012,2,"AKBA,AMTM"
qualification-6d-candidate_2025-01-17_2025-01-17_1535_return_corr_graph_community_013,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1535,2025-01-17,2025-01-17 23:35:00,1535,65,return_corr_graph,C013,2,"ACCO,ALLO"
qualification-6d-candidate_2025-01-17_2025-01-17_1540_return_corr_graph_community_001,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1540,2025-01-17,2025-01-17 23:40:00,1540,70,return_corr_graph,C001,22,"ABSI,ACA,ACGL,ADC,AEMD,AFCG,AIG,AIRS,AKBA,ALAR,ALEC,ALL,ALLR,ALXO,AMCR,AMPH,AMRN,AMRX,AMTM,ANGI,ANNX,APO"
qualification-6d-candidate_2025-01-17_2025-01-17_1540_return_corr_graph_community_002,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1540,2025-01-17,2025-01-17 23:40:00,1540,70,return_corr_graph,C002,21,"ABAT,ABM,ABR,ABVC,ACIC,ACRS,ACVA,AGNC,AHCO,AIM,AIOT,AIT,AIZ,ALC,ALLE,ALSN,ALTO,AOSL,APG,APH,APM"
qualification-6d-candidate_2025-01-17_2025-01-17_1540_return_corr_graph_community_003,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1540,2025-01-17,2025-01-17 23:40:00,1540,70,return_corr_graph,C003,16,"AAL,AEE,AEO,AEP,AFL,AGCO,AHH,AIV,AJG,AMAL,AMRC,AMT,AN,AON,AOS,APA"
qualification-6d-candidate_2025-01-17_2025-01-17_1540_return_corr_graph_community_004,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1540,2025-01-17,2025-01-17 23:40:00,1540,70,return_corr_graph,C004,15,"ACM,ACMR,ADPT,AEHR,AGO,AGX,AIFU,AIRE,AKR,ALB,ALGS,ALLY,AMIX,ANET,APLE"
qualification-6d-candidate_2025-01-17_2025-01-17_1540_return_corr_graph_community_005,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1540,2025-01-17,2025-01-17 23:40:00,1540,70,return_corr_graph,C005,15,"AB,ABEV,ADM,ADV,AEM,AGEN,AGI,AI,ALGN,ALNY,ALRS,ALT,AMCX,AMWD,ANGO"
qualification-6d-candidate_2025-01-17_2025-01-17_1540_return_corr_graph_community_006,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1540,2025-01-17,2025-01-17 23:40:00,1540,70,return_corr_graph,C006,14,"ABCL,ACAD,ACB,ACHR,ACRE,ADEA,ADTN,AIP,AISP,ALKS,AMPL,AMSC,ANAB,APLT"
qualification-6d-candidate_2025-01-17_2025-01-17_1540_return_corr_graph_community_007,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1540,2025-01-17,2025-01-17 23:40:00,1540,70,return_corr_graph,C007,14,"AAT,ABCB,ACHC,ACIW,ACLS,ACLX,ACON,ADBE,AEI,AEYE,AGIO,AHR,ANF,APLD"
qualification-6d-candidate_2025-01-17_2025-01-17_1540_return_corr_graph_community_008,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1540,2025-01-17,2025-01-17 23:40:00,1540,70,return_corr_graph,C008,13,"AAOI,ADTX,AEIS,AGL,AIFF,AIR,ALDX,ALIT,ALKT,AME,AMLX,AMTX,ANIK"
qualification-6d-candidate_2025-01-17_2025-01-17_1540_return_corr_graph_community_009,qualification-6d-candidate_2025-01-17,qualification-6d-candidate_2025-01-17_2025-01-17_1540,2025-01-17,2025-01-17 23:40:00,1540,70,return_corr_graph,C009,13,"AA,AAON,ABBV,ABVE,ACOG,AER,ALV,AMBP,AMN,AMTB,AMX,ANDE,APD"
