layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-07_2025-01-07_1515_return_corr_graph_community_001,qualification-6d-candidate_2025-01-07,qualification-6d-candidate_2025-01-07_2025-01-07_1515,2025-01-07,2025-01-07 23:15:00,1515,45,return_corr_graph,C001,24,"ABP,ABSI,ABUS,ACAD,ACLS,ACN,ACON,ACXP,ADMA,ADT,AEMD,AEON,AIOT,AIRJ,AISP,AKBA,ALK,ALT,AMD,AMPX,ANGI,ANVS,ANY,APLT"
qualification-6d-candidate_2025-01-07_2025-01-07_1515_return_corr_graph_community_002,qualification-6d-candidate_2025-01-07,qualification-6d-candidate_2025-01-07_2025-01-07_1515,2025-01-07,2025-01-07 23:15:00,1515,45,return_corr_graph,C002,23,"A,AAP,ACGL,ADC,ADPT,AEHR,AEVA,AG,AGNC,AI,AIMD,ALEX,ALGN,ALHC,ALKS,ALKT,ALLT,ALXO,AMBA,ANGO,AORT,APD,APLS"
qualification-6d-candidate_2025-01-07_2025-01-07_1515_return_corr_graph_community_003,qualification-6d-candidate_2025-01-07,qualification-6d-candidate_2025-01-07_2025-01-07_1515,2025-01-07,2025-01-07 23:15:00,1515,45,return_corr_graph,C003,20,"AA,ACCO,ACHC,ACIC,ACM,ADGM,ADNT,AEO,AGCO,AGRO,AIRS,AIT,AKAM,ALLE,ALLY,ALTG,AMP,ANDE,AOS,APG"
qualification-6d-candidate_2025-01-07_2025-01-07_1515_return_corr_graph_community_004,qualification-6d-candidate_2025-01-07,qualification-6d-candidate_2025-01-07_2025-01-07_1515,2025-01-07,2025-01-07 23:15:00,1515,45,return_corr_graph,C004,19,"AAT,ABNB,ACDC,ACHV,ACIU,ADTN,AESI,AGIO,AIRE,ALV,AM,AMN,AMPY,AMRX,AMSF,AMST,APAM,APGE,APLE"
qualification-6d-candidate_2025-01-07_2025-01-07_1515_return_corr_graph_community_005,qualification-6d-candidate_2025-01-07,qualification-6d-candidate_2025-01-07_2025-01-07_1515,2025-01-07,2025-01-07 23:15:00,1515,45,return_corr_graph,C005,17,"AAON,ABEO,ACB,ACET,ACIW,ACRE,ACRS,ADCT,AGEN,ALB,ALEC,ALGT,ALIT,ALLO,AMPL,AMTX,ANNX"
qualification-6d-candidate_2025-01-07_2025-01-07_1515_return_corr_graph_community_006,qualification-6d-candidate_2025-01-07,qualification-6d-candidate_2025-01-07_2025-01-07_1515,2025-01-07,2025-01-07 23:15:00,1515,45,return_corr_graph,C006,17,"ABAT,ABBV,ABL,ABT,ADM,AEP,AES,AFG,AFL,AHR,AIR,AIV,ALC,ALLR,AMCR,AME,AMGN"
qualification-6d-candidate_2025-01-07_2025-01-07_1515_return_corr_graph_community_007,qualification-6d-candidate_2025-01-07,qualification-6d-candidate_2025-01-07_2025-01-07_1515,2025-01-07,2025-01-07 23:15:00,1515,45,return_corr_graph,C007,16,"ABEV,ABR,ADBE,ADI,ADSK,ADV,AEI,AEYE,AFRM,AHH,ALAB,ALAR,AMZN,ANET,ANF,APH"
qualification-6d-candidate_2025-01-07_2025-01-07_1515_return_corr_graph_community_008,qualification-6d-candidate_2025-01-07,qualification-6d-candidate_2025-01-07_2025-01-07_1515,2025-01-07,2025-01-07 23:15:00,1515,45,return_corr_graph,C008,16,"AAOI,ACHR,ACLX,ACMR,ACVA,AGL,AGX,AIP,ALGM,AMAT,AMKR,AMLX,AMSC,AMTM,AOSL,APLD"
qualification-6d-candidate_2025-01-07_2025-01-07_1515_return_corr_graph_community_009,qualification-6d-candidate_2025-01-07,qualification-6d-candidate_2025-01-07_2025-01-07_1515,2025-01-07,2025-01-07 23:15:00,1515,45,return_corr_graph,C009,13,"AAPL,ACI,ADP,AEG,AER,AIG,AJG,ALL,AMH,AMT,AMX,AON,APA"
qualification-6d-candidate_2025-01-07_2025-01-07_1515_return_corr_graph_community_010,qualification-6d-candidate_2025-01-07,qualification-6d-candidate_2025-01-07_2025-01-07_1515,2025-01-07,2025-01-07 23:15:00,1515,45,return_corr_graph,C010,11,"ABCB,ACEL,AEM,AGI,AHCO,ALTS,AMBP,AMCX,AMIX,AMPG,AMPH"
