layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
qualification-6d-candidate_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_006,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C006,2,"ABNB,AMAT"
qualification-6d-candidate_2025-01-02_2025-01-02_1445_dtw_trade_flow_similarity_graph_community_007,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1445,2025-01-02,2025-01-02 22:45:00,1445,15,dtw_trade_flow_similarity_graph,C007,2,"ACEL,ANNX"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_dtw_trade_flow_similarity_graph_community_001,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C001,4,"AL,ALRM,ALSN,AMRX"
qualification-6d-candidate_2025-01-02_2025-01-02_1450_dtw_trade_flow_similarity_graph_community_002,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1450,2025-01-02,2025-01-02 22:50:00,1450,20,dtw_trade_flow_similarity_graph,C002,2,"ACEL,ANNX"
qualification-6d-candidate_2025-01-02_2025-01-02_1455_dtw_trade_flow_similarity_graph_community_001,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,dtw_trade_flow_similarity_graph,C001,2,"AGCO,AL"
qualification-6d-candidate_2025-01-02_2025-01-02_1455_dtw_trade_flow_similarity_graph_community_002,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,dtw_trade_flow_similarity_graph,C002,2,"AGO,ALKS"
qualification-6d-candidate_2025-01-02_2025-01-02_1455_dtw_trade_flow_similarity_graph_community_003,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,dtw_trade_flow_similarity_graph,C003,2,"ALKT,ALRM"
qualification-6d-candidate_2025-01-02_2025-01-02_1455_dtw_trade_flow_similarity_graph_community_004,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,dtw_trade_flow_similarity_graph,C004,2,"AAON,ALSN"
qualification-6d-candidate_2025-01-02_2025-01-02_1455_dtw_trade_flow_similarity_graph_community_005,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,dtw_trade_flow_similarity_graph,C005,2,"AMRX,AN"
qualification-6d-candidate_2025-01-02_2025-01-02_1455_dtw_trade_flow_similarity_graph_community_006,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,dtw_trade_flow_similarity_graph,C006,2,"ACEL,ANNX"
qualification-6d-candidate_2025-01-02_2025-01-02_1455_dtw_trade_flow_similarity_graph_community_007,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1455,2025-01-02,2025-01-02 22:55:00,1455,25,dtw_trade_flow_similarity_graph,C007,2,"AME,APAM"
qualification-6d-candidate_2025-01-02_2025-01-02_1500_dtw_trade_flow_similarity_graph_community_001,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1500,2025-01-02,2025-01-02 23:00:00,1500,30,dtw_trade_flow_similarity_graph,C001,2,"AGCO,AL"
qualification-6d-candidate_2025-01-02_2025-01-02_1500_dtw_trade_flow_similarity_graph_community_002,qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1500,2025-01-02,2025-01-02 23:00:00,1500,30,dtw_trade_flow_similarity_graph,C002,2,"ACEL,ANNX"
