layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_001,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C001,27,"ABVE,AIFU,ALT,ARQQ,ASC,BKYI,BTOG,CATY,CCCC,CTMX,CVX,DECK,EFXT,ELAB,GOVX,IBM,LEGH,LVO,MA,MRK,SSTI,TG,TMUS,WIT,XNET,XPEV,XYZ"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_002,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C002,26,"AA,AAL,AAOI,ACHR,ACMR,ACON,ACVA,ADBE,APA,API,AZ,BHFAL,CTGO,FATE,FOR,GEN,HNVR,LMAT,MTX,SKY,SNCY,XXII,YYAI,ZS,ZSPC,ZVIA"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_003,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C003,25,"BAH,C,CADL,CCG,CHD,CVNA,ETN,FURY,GSIW,IVVD,IXHL,JHG,NKTR,ORCL,PIII,PIPR,PMEC,PRIM,RGEN,RNXT,UBSI,UCAR,VFF,VST,WLDS"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_004,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C004,22,"ALUR,AMPG,AREB,ARMN,CLRB,CNEY,CRL,FINV,FTK,GREE,IDAI,IRTC,LMB,MCRB,MYNZ,OGI,QUAD,SIDU,SST,SUZ,TOVX,VVPR"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_005,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C005,21,"ANGO,BDTX,BLDP,BRK.B,CVU,ELVN,EVTV,F,GRRR,INAB,LPG,OCS,ONTF,PPG,PRAX,PSNY,SDA,SMBC,SXTP,TPR,TSQ"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_006,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C006,21,"AGNC,BIDU,BKKT,BZUN,CHSN,COGT,COIN,DKNG,EDIT,FSLY,IIPR,IPM,LI,LIDR,LIN,OLB,VNRX,VSEE,VSTS,XP,ZNTL"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_007,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C007,20,"ACIU,ADIL,ATHM,BB,FNGR,GWRE,HUBB,IBRX,IDR,IOVA,JG,KEX,LXEO,PCYO,SCLX,TRI,WYNN,XBP,XRX,YCBD"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_008,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C008,17,"ABOS,ADSE,BRZE,CRK,FDUS,GAME,GEVO,GLPG,GNTX,GORO,PDD,RILY,RVPH,TRMD,WY,ZBIO,ZIM"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_009,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C009,17,"BFH,CACC,CDT,FDMT,FNKO,GMAB,IHG,INDV,IQST,KINS,MG,PBH,PBM,RELX,USAU,WNW,WOOF"
full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_010,full-market-graph-build-candidate-tail4_2025-01-31,full-market-graph-build-candidate-tail4_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C010,17,"ABAT,AIMD,ATGE,CRSR,DGLY,DX,EKSO,MIGI,NNVC,PFLT,PRME,SKYQ,SLNH,TSHA,UPC,WW,XERS"
