layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_001,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C001,253,"AA,AAPL,ABEV,ABNB,ABOS,ABT,ABVE,ACA,ACHR,ACHV,ACMR,ACRS,ADSE,AEMD,AIFU,AIMD,ALT,ALUR,AMPG,ARAY,ARBK,AREC,ASC,ASGN,ATGE,ATHM,AVNW,AZ,AZTR,BAER,BBLG,BBNX,BFH,BG,BHFAL,BIDU,BITF,BJ,BKYI,BLZE,BRK.B,BTAI,BTI,BTOG,CADL,CATY,CCCC,CCNE,CDT,CLPT,CLRB,CNEY,COHR,CRL,CRSR,CTGO,CTKB,CTMX,CURI,CVU,CZR,DAKT,DCGO,DECK,DRI,DUO,DX,ELVN,ENB,ENVB,EQNR,EVTV,FCUV,FDUS,FHB,FINV,FLYE,FNGR,FOR,FOXF,FOXX,FRO,FTEL,FTK,GAU,GCBC,GDRX,GFS,GH,GM,GNS,GNTX,GOGO,GOLD,GOSS,GOVX,GPRK,GRRR,GWRE,GWW,HBM,HIT,HNVR,HOTH,HOV,HOVR,HRI,HSAI,HUBB,IBRX,ICU,IDAI,IDR,IEP,IGC,IHG,ILLR,IMO,IMRX,INAB,INDV,ING,INOD,INTT,INVZ,IONQ,IQST,IRDM,IRTC,IVR,IVVD,JBL,JSPR,KINS,KMI,LBRDA,LEGH,LMAT,LMB,LMND,LNSR,LRHC,LTM,LVS,LXEO,LYG,MA,MBX,MOBX,MRK,MRSN,MSW,MTX,MYRG,NKTR,NOA,NSIT,NUWE,NVO,NWE,OCS,OGEN,OGI,OLB,ONDS,ONTF,OVID,OXBR,PAVM,PBH,PBM,PCYO,PFLT,PLAY,PLBC,PLBY,PPG,PRAX,PRIM,PSTG,QFIN,QUAD,REAX,RELX,RGEN,RILY,RPID,SBET,SBUX,SCLX,SEPN,SIBN,SID,SKY,SKYQ,SLNH,SMBC,SMCI,SNCY,SNN,SPPL,SST,SSTI,SU,SYM,TBRG,TCX,TEN,TG,TITN,TMUS,TOL,TOVX,TPR,TRI,TSQ,TV,TWNP,UBSI,UPC,UPLD,USAS,USAU,VALN,VERI,VERU,VFF,VIRT,VTEX,VVPR,WB,WIT,WNW,WTW,WVVI,WW,XBP,XERS,XFOR,XNET,XOM,XRTX,XXII,XYZ,YCBD,YYAI,ZBIO,ZETA,ZIM,ZK,ZNTL,ZSPC,ZVIA"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_002,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C002,28,"ABCL,ALL,BILL,BZH,COGT,CURR,DAN,DKNG,DT,EARN,EDIT,HELE,IPM,LBRT,MDB,MNMD,MTEK,PWR,RTX,RYAAY,RZLV,SAP,SDGR,SNA,VSEE,VSTS,XP,XPEV"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_014,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C014,12,"AS,AVY,BLD,CRVO,E,EVLV,KLXE,MAIA,NMRA,RCKY,VTGN,WWR"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_029,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C029,11,"MHH,MPX,NATL,NPK,PSFE,SCYX,TCBS,TMQ,TTAN,ULH,VRE"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_003,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C003,10,"ACOG,AMTD,BCG,BOSC,CDRO,ECOR,GHG,ULY,UONE,VPG"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_011,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C011,9,"ARBE,BAH,CCG,CHD,CVNA,GSIW,PIPR,RNXT,UCAR"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_022,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C022,9,"FATBB,FTCI,ISPR,LGO,MASK,MFIN,NEWP,NTIC,SPB"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_013,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C013,8,"ARTL,CDTG,COOK,FITBO,GTBP,SBC,TOPS,TRST"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_005,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C005,7,"AES,AGNC,LCTX,LVO,NEM,VNRX,VST"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_026,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C026,7,"MAA,MAXN,OPTT,ORKT,RIOT,SHEL,TXG"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_006,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C006,6,"AG,GEO,IAG,IHRT,NUE,SEDG"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_019,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C019,6,"CAAP,CREG,NFBK,TNON,XPL,ZENV"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_004,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C004,5,"ADIL,ALAB,CEG,RVMD,STFS"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_009,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C009,5,"ALLT,DVN,KDP,PODC,RGNX"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_016,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C016,5,"BARK,ICUI,NMR,RELI,TEO"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_018,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C018,5,"BLNE,KKR,KTOS,XPRO,YUMC"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_010,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C010,4,"APD,HBAN,NITO,TCPC"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_015,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C015,4,"AVPT,GAME,RVPH,VRSN"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_021,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C021,4,"CSBR,INBK,PHAR,SNSE"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_030,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C030,4,"MI,MRM,NOAH,PERF"
full-market-graph-build-v2_2025-01-31_2025-01-31_1435_volume_expansion_graph_community_008,full-market-graph-build-v2_2025-01-31,full-market-graph-build-v2_2025-01-31_2025-01-31_1435,2025-01-31,2025-01-31 22:35:00,1435,5,volume_expansion_graph,C008,3,"AKBA,DDC,EGO"
