layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_flow_alignment_graph_community_001,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,flow_alignment_graph,C001,356,"AA,ABCL,ABSI,ACHR,ADI,AEM,AEON,AG,AGI,AGNC,AKBA,ALB,ALLR,AMAT,AMC,AMZN,ANF,APH,APP,ARLP,ARM,ARQQ,ARR,ARRY,ASML,ASPN,ASTS,ASX,ATPC,AU,AVGO,AXP,BAER,BB,BBD,BCTX,BDMD,BEKE,BF.B,BILI,BKKT,BLRX,BMRA,BOXL,BROS,BTG,BTI,BUD,BURU,BWLP,BYND,BZAI,CABA,CCJ,CDE,CELH,CENX,CF,CGAU,CGC,CHRS,CHWY,CLF,CLOV,CLRB,CLRO,CLSK,CMCSA,CMPX,CNQ,COHR,CORZ,CPNG,CPRI,CRESY,CRGY,CRSP,CRSR,CSIQ,CTRA,CUK,CVAC,CVM,CVX,DB,DCTH,DDD,DELL,DJT,DNA,DNN,DOCN,DOW,DPRO,DXST,EA,EDBL,EDU,EGY,EH,EL,ELAB,ENPH,ENVX,EONR,EPD,EQNR,ERIC,ET,EVAX,EVLV,EVTL,EXEL,EXK,EYE,F,FLEX,FPH,FRO,FSLR,FSLY,FSM,FTAI,FUBO,FUTU,GAME,GCT,GDS,GEO,GETY,GEVO,GGB,GMAB,GNS,GOLD,GRFS,GROY,GS,GSIT,HAFN,HAL,HBM,HIMS,HIMX,HL,HMY,HOTH,HOVR,HSAI,IAG,ICON,IMUX,INM,INOD,INSW,INTC,INUV,IONQ,IOVA,IP,IRDM,IREN,ISRG,ITUB,IVP,JBLU,JD,JMIA,JNJ,JUNS,KC,KEY,KEYS,KGC,KMI,KO,KOPN,KTOS,KULR,KVYO,LAC,LAES,LAZR,LCID,LEU,LGHL,LICN,LITM,LLY,LMND,LNZA,LOGI,LPSN,LRHC,LSH,LTBR,LUMN,LUNR,LX,LXRX,LYFT,LYG,M,MGA,MGX,MNST,MO,MP,MPW,MSBI,MU,NAK,NCLH,NEM,NFLX,NGG,NMG,NMRA,NMRK,NOW,NSC,NTES,NTRB,NU,NUE,NVAX,NVO,NXE,NXPI,OBDC,OKLO,OLB,ON,ORC,ORKT,OUST,OVID,OXY,PAAS,PACB,PAGS,PBR.A,PCG,PDD,PFE,PHIO,PHUN,PMAX,POET,PONY,PR,PRZO,PSNL,PSQH,PTON,PXLW,PYPL,PZZA,QCOM,QMCO,QNRX,QS,QSI,QSR,RBLX,RDW,RELX,REVB,RIOT,RKLB,RUM,RVSN,S,SAIH,SANA,SBLK,SBUX,SCLX,SDST,SEDG,SENS,SERV,SGBX,SGMO,SHEL,SIDU,SLB,SLI,SLS,SM,SMFG,SMLR,SMMT,SNY,SOBR,SOUN,SPOT,SQM,SSL,SSRM,STLA,STNE,STX,SVM,T,TCOM,TDOC,TEM,TGB,TIGR,TLN,TLRY,TLSA,TMDX,TNXP,TOST,TPET,TRV,TSLA,TSM,TTD,TTE,TUYA,TVGN,TVTX,TWLO,TXN,U,UAA,UAL,UAMY,UEC,UNP,URG,USEG,UUUU,VALE,VERU,VFS,VIPS,VLY,VNCE,VNET,VOD,VVOS,W,WBD,WBUY,WMT,WOLF,WPM,WRBY,XCH,XP,XYZ,ZETA"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_flow_alignment_graph_community_002,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,flow_alignment_graph,C002,348,"AAL,AAPL,ABAT,ABEV,ABNB,AEHL,AES,AFRM,AI,AIMD,AISP,ALAB,ALC,ALK,ALLT,ALLY,ALT,ALUR,ALV,AMD,AMH,AMKR,AMPX,AMTM,AMTX,ANET,AOSL,APA,APLD,APM,APPS,ARBE,ARCC,ARDX,ARHS,ARWR,ASAN,ASM,ASPI,AUR,AVPT,AZN,BA,BABA,BAC,BBAI,BBAR,BBCP,BBWI,BCS,BE,BEEM,BEP,BFLY,BFST,BHP,BIDU,BITF,BKR,BKSY,BMY,BNAI,BNGO,BP,BRK.B,BTBT,BTCS,BTCT,BTDR,BTU,BYRN,CAG,CAVA,CCL,CDT,CEG,CFLT,CHPT,CIEN,CIFR,CLS,CNH,COIN,CRDO,CRH,CRK,CRM,CRNC,CRNT,CRWD,CSCO,CSX,CVS,CXW,CYN,DAL,DASH,DDOG,DEO,DGNX,DIS,DKNG,DVN,DX,EBAY,EBS,ENB,EOSE,EQT,ESPR,ETN,EVGO,FCEL,FCUV,FCX,FLG,FLNC,FTNT,GCTK,GE,GEV,GFAI,GFI,GILD,GLW,GM,GME,GOOG,GOOGL,GOTU,GPCR,GPRK,GPRO,GRAB,GRAL,GRRR,GSAT,GSK,GTLB,GWAV,GXAI,HCA,HE,HIVE,HNST,HOLO,HOOD,HPE,HSBC,HTZ,HUT,IBRX,IGC,INFY,INVZ,IQ,ISPC,ISSC,JKS,JOBY,JPM,KDP,KHC,KITT,KOS,LCTX,LI,LITE,LNG,LODE,LPG,LRCX,LYRA,MARA,MBOT,MCHP,MDT,META,MGM,MGNI,MIND,MMA,MMM,MNSO,MOBX,MRK,MRNA,MRSN,MRVL,MSFT,MSTR,MT,MVIS,MVST,NBIS,NDAQ,NEE,NEXT,NFG,NFGC,NGD,NINE,NIO,NITO,NIVF,NKE,NNDM,NNE,NNOX,NOK,NOTE,NRDY,NRG,NRXP,NTLA,NXTT,O,OM,ONCY,ONDS,ONON,OPEN,OPFI,OPTT,OPTX,ORCL,OSCR,OSPN,OTLY,PANW,PATH,PBI,PBR,PCT,PDYN,PG,PGEN,PGY,PHG,PLAY,PLTR,PLUG,PM,PPTA,PRM,PSEC,PSIX,PSNY,PSO,PTEN,QMMM,QRVO,QUBT,RCAT,RCL,REKR,RGTI,RIG,RIO,RIVN,RKT,ROKU,RR,RRC,RUN,RVPH,RXRX,RYAAY,RZLV,SAN,SAP,SBSW,SDGR,SES,SG,SHOP,SIRI,SKBL,SLDB,SLDP,SMCI,SNAP,SNDL,SNOW,SO,SOAR,SOFI,SONY,SPCB,SPCE,SPIR,STEM,STFS,STI,STM,SVCO,SW,SYM,TAL,TEAM,TEVA,TGT,TMC,TNYA,TOVX,TPR,TRIP,TRUG,TRX,TS,TSSI,TXG,UBER,UBS,UL,UMAC,UPST,V,VCIG,VERI,VICI,VKTX,VMAR,VOR,VRME,VRT,VS,VSAT,VST,VUZI,VZ,WATT,WDC,WDS,WFC,WIMI,WKHS,WKSP,WRAP,WULF,WW,WWR,XOM,XPEV,XTIA,YPF,ZIM,ZTS"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_flow_alignment_graph_community_003,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,flow_alignment_graph,C003,12,"ABBV,C,CMG,DWTX,GRND,MCRB,OST,PUK,RIME,SATL,UNCY,WHLR"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_flow_alignment_graph_community_007,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,flow_alignment_graph,C007,12,"BDTX,BLBX,CGTX,GTE,HKPD,INTZ,NISN,RNAZ,SKK,SMR,TANH,YCBD"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_flow_alignment_graph_community_005,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,flow_alignment_graph,C005,5,"ADTX,IAUX,RDDT,SGHC,STAI"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_flow_alignment_graph_community_009,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,flow_alignment_graph,C009,4,"BHAT,INDO,KSS,NEGG"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_flow_alignment_graph_community_011,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,flow_alignment_graph,C011,4,"BTAI,PCLA,SLNH,SST"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_flow_alignment_graph_community_006,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,flow_alignment_graph,C006,3,"ASST,JTAI,OCGN"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_flow_alignment_graph_community_010,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,flow_alignment_graph,C010,3,"BNRG,HUBC,PRFX"
full-market-graph-build-v2_2025-01-24_2025-01-24_1435_flow_alignment_graph_community_012,full-market-graph-build-v2_2025-01-24,full-market-graph-build-v2_2025-01-24_2025-01-24_1435,2025-01-24,2025-01-24 22:35:00,1435,5,flow_alignment_graph,C012,3,"CHSN,MDAI,TRMD"
